,0
53693,0.15204803507427592
53694,0.3747920629172759
53695,0.0981906529937144
53696,0.04362898543558179
53697,0.07115726996400033
53698,0.23097170502886047
53699,0.2716839658495148
53700,0.29405297665530566
53701,0.11557142937470732
53702,0.11038179028105459
53703,0.1344680012449442
53704,0.1582541418462613
53705,0.5193548964912253
53706,0.3647568724886935
53707,0.03463486731361334
53708,0.08818272508449403
53709,0.1576375899365565
53710,0.1835859827698348
53711,0.16857217362642926
53712,0.1294981922101379
53713,0.040409282726372384
53714,0.07047488697893142
53715,0.09558109183542803
53716,0.12536164343045297
53717,0.13403714473428557
53718,0.1296315747930142
53719,0.09674275573506494
53720,0.28444901344796386
53721,0.25665892103035876
53722,0.30749853907007313
53723,0.3414067903931311
53724,0.3896154439736671
53725,0.3289629124760241
53726,0.10849807483028519
53727,0.2703095317078612
53728,0.05336984114747351
53729,0.29419638753174016
53730,0.26963325930363957
53731,0.091765141106543
53732,0.41504217557871903
53733,0.28829145905817855
53734,0.17679955956975416
53735,0.14491866983226295
53736,0.1163754861643517
53737,0.053451631177218684
53738,0.22090380193124246
53739,0.07485251864253441
53740,0.17440316359040656
53741,0.3203597651648342
53742,0.1281784738982806
53743,0.1087359007827266
53744,0.07919834611229078
53745,0.16660496610093367
53746,0.18190823308776796
53747,0.09917395911114633
53748,0.02189942613582605
53749,0.1014205984703103
53750,0.12119572453525432
53751,0.3114821283241267
53752,0.315739247918498
53753,0.1311156443431484
53754,0.08475898126969462
53755,0.3260463258462971
53756,0.1477415186954893
53757,0.18211564806477046
53758,0.4573082187155182
53759,0.23447189373537794
53760,0.168377604304522
53761,0.10996649658611024
53762,0.20558118342866852
53763,0.1284580384537358
53764,0.33551528131690334
53765,0.08016835592609113
53766,0.06674136293574016
53767,0.22913999084383607
53768,0.4479114008597985
53769,0.13736282410307227
53770,0.16652250443923022
53771,0.3947104102722618
53772,0.281921070551711
53773,0.24428291889590611
53774,0.10439254133311672
53775,0.11977388292683747
53776,0.03323584129329239
53777,0.36131391304369115
53778,0.2244502592831843
53779,0.14894494299526095
53780,0.16692650219198168
53781,0.07828895950569593
53782,0.12958057695468697
53783,0.16016063651698462
53784,0.3352113329051651
53785,0.2219561605396335
53786,0.1476828339937787
53787,0.2656120478889477
53788,0.10863074259685852
53789,0.24427455175031115
53790,0.29330237186924923
53791,0.1402312584805961
53792,0.04354217013188108
53793,0.045074024675367315
53794,0.032861347869029334
53795,0.2606988176692235
53796,0.08768453189876345
53797,0.30289412445026387
53798,0.09636250910993031
53799,0.20124478552664382
53800,0.045790370447311796
53801,0.28422353188701427
53802,0.04456831739362756
53803,0.06703936834473381
53804,0.3015148087809666
53805,0.28949771426721826
53806,0.24548116769642883
53807,0.17478013694120656
53808,0.363918224308341
53809,0.12224695575901015
53810,0.1217492666880687
53811,0.34154429387072166
53812,0.1195590690097761
53813,0.12065318783702951
53814,0.05534330585755984
53815,0.13067053762446645
53816,0.24504812744909074
53817,0.2782205228643237
53818,0.22107832076067657
53819,0.14185324629854626
53820,0.11362787751157999
53821,0.17131961068231966
53822,0.3840876768157063
53823,0.14123567103148774
53824,0.2848602782422027
53825,0.1367808065827267
53826,0.197875343948484
53827,0.11873957530887512
53828,0.28551629081288304
53829,0.1297169500927755
53830,0.04256074893824966
53831,0.24838160587637825
53832,0.19583365971351746
53833,0.19752073388206506
53834,0.11652009698345021
53835,0.21655230308481987
53836,0.23019413491688648
53837,0.02965729870955726
53838,0.10017689924731472
53839,0.1580240744630544
53840,0.1161966201816541
53841,0.12260937266908853
53842,0.15099831693892635
53843,0.19983301438430986
53844,0.4554858151521384
53845,0.1084538063429131
53846,0.26314806018224596
53847,0.04975302559243867
53848,0.12110026251459162
53849,0.27600056352502617
53850,0.14230168456134856
53851,0.03075227821629908
53852,0.17405086517013788
53853,0.408522930067785
53854,0.05901139194361003
53855,0.35444281168965364
53856,0.04188457246250965
53857,0.4351644995005493
53858,0.37697523516559284
53859,0.05268515922130501
53860,0.22247121205203557
53861,0.15888426075476955
53862,0.2914556207189481
53863,0.07067358236735496
53864,0.29379233969618945
53865,0.155036281386148
53866,0.2523859712548793
53867,0.10980356811918329
53868,0.26236684301029345
53869,0.14296532517092078
53870,0.18942248191889874
53871,0.14365506202647194
53872,0.27891680830019516
53873,0.051071902637270634
53874,0.12177694711808036
53875,0.04483799807408557
53876,0.25743331683397214
53877,0.12039801800022454
53878,0.2649619717965923
53879,0.045727084028057606
53880,0.2366935424552045
53881,0.14457626337205526
53882,0.06294911378594084
53883,0.08973882922404777
53884,0.028552454326899516
53885,0.15065631805767413
53886,0.09765312706529558
53887,0.08774606285496431
53888,0.1879403870812772
53889,0.40566421454944857
53890,0.026119176656295363
53891,0.2199937159849303
53892,0.16295207574977572
53893,0.10158708864664205
53894,0.2846602442990829
53895,0.08830895651490926
53896,0.15668258661629303
53897,0.04965097424513645
53898,0.05845743432435824
53899,0.3341116222675016
53900,0.12581917271093962
53901,0.1534011472517042
53902,0.3556559481592593
53903,0.13846128378664235
53904,0.08667379617879188
53905,0.18929741423090748
53906,0.16777256892332373
53907,0.09086904990849254
53908,0.3803304936024242
53909,0.21578438114492487
53910,0.17480318195125705
53911,0.2409347285660443
53912,0.20081144971804354
53913,0.13287210921441026
53914,0.48335038366533783
53915,0.2916887964063272
53916,0.19874330011646668
53917,0.04967145401161256
53918,0.08257818556801058
53919,0.09386817731348798
53920,0.1550478497120619
53921,0.08937486187243295
53922,0.16873734416202485
53923,0.1751028655235893
53924,0.07669445077376137
53925,0.2582713883755917
53926,0.07882495626558318
53927,0.24364087796708536
53928,0.1645958608718714
53929,0.2955754534962978
53930,0.2852178531107761
53931,0.10069116303617466
53932,0.10982291916630152
53933,0.12692169007652662
53934,0.04959193121025413
53935,0.09255620412946824
53936,0.2336497856334467
53937,0.040168056608729547
53938,0.09115083976957412
53939,0.08753580338924913
53940,0.3021462522688232
53941,0.21161399362480227
53942,0.18290803358792523
53943,0.17913077099451724
53944,0.33132099300417434
53945,0.08511203347096806
53946,0.17794959681019193
53947,0.2107114469581902
53948,0.1140266767645364
53949,0.07589373146937563
53950,0.05093068309733476
53951,0.17635147327338715
53952,0.05469492004104556
53953,0.25564546683809486
53954,0.23496102681278508
53955,0.4117924129873732
53956,0.285343007354207
53957,0.08066586203539643
53958,0.05604385573788435
53959,0.16787872255454264
53960,0.1784609435098563
53961,0.19153597827272617
53962,0.05576945973816638
53963,0.0572360177822
53964,0.10465408447161186
53965,0.17809334622855227
53966,0.14135154133597078
53967,0.09404398782819372
53968,0.20806360607555177
53969,0.40406803437659805
53970,0.2651429655172854
53971,0.3456211991425285
53972,0.15946162172721942
53973,0.1266639147401609
53974,0.12749406276249056
53975,0.4529103034997135
53976,0.12067969342439643
53977,0.11057257263081205
53978,0.16627133961245077
53979,0.21240326889621436
53980,0.28005226258210925
53981,0.0636318044618259
53982,0.05005974916713744
53983,0.049099129749142274
53984,0.32996268891097563
53985,0.23843862191084475
53986,0.10952682854660971
53987,0.19715616515576395
53988,0.1848823001850577
53989,0.21520287208893144
53990,0.07976697406898899
53991,0.21696802113123193
53992,0.12295569012366604
53993,0.25970376580711174
53994,0.13048929853261787
53995,0.2512341919502592
53996,0.20456197412724952
53997,0.07008073271403865
53998,0.08141754168335277
53999,0.05593977830127866
54000,0.23270892545527386
54001,0.26803697163457263
54002,0.3434089851862605
54003,0.14394440356724106
54004,0.226600050067685
54005,0.11832841327044098
54006,0.4822293341696956
54007,0.13960442195609843
54008,0.1342902886978203
54009,0.23246995974562268
54010,0.08075617538579785
54011,0.22511093579387878
54012,0.22602323436421984
54013,0.223792725483406
54014,0.06717665973333935
54015,0.29442560064209433
54016,0.14423555255568027
54017,0.14958049987892627
54018,0.33128303677251886
54019,0.23481895789114487
54020,0.16902583879702765
54021,0.1659177927070434
54022,0.2783144910969249
54023,0.055293912609311546
54024,0.1381918310596379
54025,0.08645856896555401
54026,0.15102867193251981
54027,0.15105177186244081
54028,0.0834223231961869
54029,0.15330404554086136
54030,0.19378083194914636
54031,0.2925828268537132
54032,0.21447370507882926
54033,0.06734757168779824
54034,0.0465430966714127
54035,0.05587065736734893
54036,0.08447993561183872
54037,0.3648121659339872
54038,0.08536345991739384
54039,0.0895321359841238
54040,0.1803687414360778
54041,0.23003064410989923
54042,0.19263506110720557
54043,0.17049330136438123
54044,0.16552272023478046
54045,0.37190571530142935
54046,0.49021834081088295
54047,0.13423705966750235
54048,0.18477720434883388
54049,0.12785833624245727
54050,0.15971114872759978
54051,0.04726033689545807
54052,0.13828180056324627
54053,0.16268687966446865
54054,0.11829678052790184
54055,0.15942764969122844
54056,0.25541943524360133
54057,0.16534832223749446
54058,0.12005129853257772
54059,0.13350275642535783
54060,0.09294418407498127
54061,0.13787471078443936
54062,0.2037192885494288
54063,0.18295066812487173
54064,0.26484026058333365
54065,0.28884789710561315
54066,0.15782895815208328
54067,0.28983215837998305
54068,0.13060357122517702
54069,0.1251438142710676
54070,0.09136309230996328
54071,0.22886839121927754
54072,0.2513711256908932
54073,0.03684160909511286
54074,0.29786917802246493
54075,0.21422279610524558
54076,0.2400458024171202
54077,0.15887571375397824
54078,0.10783933101091092
54079,0.03313529649697791
54080,0.40250693239005586
54081,0.19184190738463588
54082,0.14489468930758354
54083,0.34825954725895947
54084,0.15740058363045611
54085,0.2814550090005313
54086,0.07329169639907064
54087,0.45524386826655416
54088,0.03757566995217586
54089,0.11941095075837557
54090,0.2873440634270295
54091,0.03869738011005046
54092,0.08735677195260119
54093,0.2300354940203569
54094,0.0855694411826185
54095,0.06697465628503166
54096,0.23177275457421498
54097,0.16608734704892467
54098,0.21686532646142137
54099,0.14001907725369084
54100,0.3569894147834085
54101,0.11472342103463884
54102,0.2873983121864262
54103,0.24273857636103477
54104,0.41526825600883577
54105,0.13595683934355812
54106,0.07905461498332796
54107,0.15346933211101368
54108,0.18106461464194482
54109,0.06864138360942565
54110,0.3462799525142815
54111,0.07551863491504283
54112,0.3662250340955505
54113,0.15080618885178743
54114,0.26143533688104176
54115,0.18054313270016792
54116,0.10997391652706083
54117,0.33133169133047524
54118,0.23279360824758957
54119,0.08636043629504633
54120,0.10878075919572203
54121,0.1567987851877128
54122,0.06971357344456783
54123,0.1872886389059809
54124,0.0457895383217727
54125,0.04636418699957945
54126,0.0702655182357489
54127,0.20831591445465145
54128,0.36353772425136355
54129,0.2680030112091707
54130,0.27962140921458145
54131,0.08706177430775634
54132,0.1519108890237356
54133,0.2032185571851277
54134,0.1766550740288424
54135,0.21530450022568995
54136,0.05790194245377759
54137,0.31702740113638067
54138,0.0702301559508533
54139,0.055245226368181966
54140,0.15059068346485846
54141,0.15923827401952437
54142,0.2540479820206178
54143,0.1675136888835072
54144,0.24791602045952704
54145,0.2244227083930019
54146,0.1404004276302985
54147,0.20841848208799735
54148,0.20120068242998673
54149,0.3830217048184089
54150,0.27541604553930044
54151,0.08961760936978866
54152,0.09214460637248746
54153,0.22057031904280017
54154,0.08640748569150633
54155,0.24663001329146395
54156,0.1549110225209529
54157,0.38913186945701256
54158,0.0543627301820565
54159,0.038774881278311656
54160,0.3580395022383589
54161,0.09802614927796266
54162,0.11339530984700848
54163,0.3162451298871097
54164,0.1534870562838192
54165,0.2516721530349564
54166,0.21572570123454116
54167,0.27623348414550714
54168,0.11110442132551672
54169,0.16199363405938974
54170,0.5149595856084054
54171,0.0893502563625083
54172,0.02940340182860832
54173,0.26594532279981775
54174,0.36584139271872146
54175,0.4056208090516261
54176,0.2769009036589165
54177,0.2469942467151772
54178,0.11831894726636924
54179,0.3541958120617882
54180,0.03674968366084239
54181,0.1763228975424711
54182,0.317479642714348
54183,0.3242371808786239
54184,0.2835790837096657
54185,0.36331884924459207
54186,0.12794342382266663
54187,0.17275274122631196
54188,0.2016997703543297
54189,0.29347732071214594
54190,0.027824907798010626
54191,0.1142813145669389
54192,0.30816787374993676
54193,0.06765547748796365
54194,0.1320098687267462
54195,0.4014021704833807
54196,0.10091774011658562
54197,0.17567495311663728
54198,0.28332174542322985
54199,0.11303697779403687
54200,0.14154755886760345
54201,0.1086707246690085
54202,0.051383035622011915
54203,0.11452812279829444
54204,0.07619180841822497
54205,0.11504340563560055
54206,0.22148096495985664
54207,0.0427360789484755
54208,0.10924598247910595
54209,0.16294974393796618
54210,0.3596214988668746
54211,0.36165872796144294
54212,0.27174168937813625
54213,0.21789673272804486
54214,0.0727747608923364
54215,0.2074954007718053
54216,0.19797151230597795
54217,0.07420900838886064
54218,0.12072763335255647
54219,0.11682140349984722
54220,0.04363782727128764
54221,0.16329364873900518
54222,0.3587159947019799
54223,0.3442450890846956
54224,0.09237986667871288
54225,0.12372716427495452
54226,0.05814252048389852
54227,0.04884818504929989
54228,0.130859105504719
54229,0.33469774974789457
54230,0.15440278277726316
54231,0.15086420423220023
54232,0.17437302152872944
54233,0.22974388169503143
54234,0.10847315006945472
54235,0.10109450202190984
54236,0.1854135974338671
54237,0.12400200722411953
54238,0.06709565772943116
54239,0.1084438592227676
54240,0.12216046391273615
54241,0.33049547789083894
54242,0.35558654425007785
54243,0.27329281369644154
54244,0.11666388906425475
54245,0.2276988303304636
54246,0.17097610166981014
54247,0.07106931474370962
54248,0.10735464232365649
54249,0.08173539988305588
54250,0.18587432800108852
54251,0.1845378899186307
54252,0.1588760748535542
54253,0.09375827248985986
54254,0.3657815505968644
54255,0.195052261813256
54256,0.06536676147266969
54257,0.029719611751808882
54258,0.11804004282466875
54259,0.2040551752330525
54260,0.12850495642009738
54261,0.03359225805490579
54262,0.03706422602835253
54263,0.021879584185532517
54264,0.16534653981733835
54265,0.20666411315531036
54266,0.2747187851952557
54267,0.06793833352262678
54268,0.07432653943697073
54269,0.08491614711800799
54270,0.18211966561634124
54271,0.18255759905119712
54272,0.1867463058055571
