,0
18664,0.4228264300501372
18665,0.10917418735811579
18666,0.11827528005263485
18667,0.14009003160130268
18668,0.06408993105720329
18669,0.11677782615594139
18670,0.03548469127538774
18671,0.19201527956782735
18672,0.2933944516869259
18673,0.05289781282531408
18674,0.20759732423427482
18675,0.17657884035517923
18676,0.34550061569546453
18677,0.19056618069132356
18678,0.15656368375649637
18679,0.11253155683086065
18680,0.22184408298390507
18681,0.10212070146467953
18682,0.041001953979636706
18683,0.19782351897731762
18684,0.053917331688048645
18685,0.3817633660846647
18686,0.2645692360304986
18687,0.24794097659195213
18688,0.12188520824537745
18689,0.09641195862446013
18690,0.08957150550488316
18691,0.05805639029287675
18692,0.1565509008148939
18693,0.03211744456238085
18694,0.06344790647889287
18695,0.12738352646439183
18696,0.2679620846792127
18697,0.2046372025608379
18698,0.2763317305720928
18699,0.10577846700066924
18700,0.04479821349265937
18701,0.11798287144235849
18702,0.0791040861152303
18703,0.14562691375055786
18704,0.29659474270409797
18705,0.10118283750498934
18706,0.3070072578478916
18707,0.11699816276907976
18708,0.10123494204440786
18709,0.05987731604800227
18710,0.1093113453824068
18711,0.052928729366627396
18712,0.11512221709333748
18713,0.12528202874302002
18714,0.1597429457611978
18715,0.24080968564866284
18716,0.2222121570304401
18717,0.1495343084313739
18718,0.04858334340061974
18719,0.25631485812689203
18720,0.11235637719895296
18721,0.09080289343076899
18722,0.0918248294666355
18723,0.19547069105072254
18724,0.14333663198046226
18725,0.18437417443804166
18726,0.04444710295469789
18727,0.10712365609700122
18728,0.08732929548883894
18729,0.1255854678019115
18730,0.08695773304737328
18731,0.15130312032747728
18732,0.07732679208982801
18733,0.07536379164458826
18734,0.1698633847984701
18735,0.1277508949150293
18736,0.15790166156782495
18737,0.25127871685663955
18738,0.15256239298654575
18739,0.07664546446787948
18740,0.044083930301879626
18741,0.3073409046709842
18742,0.2120557273494398
18743,0.08255834177768852
18744,0.328659527297246
18745,0.19794543263523567
18746,0.07530207025364409
18747,0.1736955645783001
18748,0.09394422722408527
18749,0.1405566237280576
18750,0.1438717324497007
18751,0.20955087763214364
18752,0.021896497431793827
18753,0.050968555771401164
18754,0.031830146590053385
18755,0.051992932280573854
18756,0.0660797484086998
18757,0.294660225978757
18758,0.2866666717354062
18759,0.08709054074255797
18760,0.12099972602998858
18761,0.061181733826229996
18762,0.09839205135477211
18763,0.07865063894683728
18764,0.04892749838443943
18765,0.14246185600995012
18766,0.09507269525133931
18767,0.16024877835338922
18768,0.11846002016588887
18769,0.16443331614127765
18770,0.24231317598361118
18771,0.1108559519606708
18772,0.11089285487112548
18773,0.06409663834929628
18774,0.26418495334632164
18775,0.22209592646730705
18776,0.16572720951390937
18777,0.07522682744910121
18778,0.06491909545535411
18779,0.06090427195572763
18780,0.14620598767058937
18781,0.057702937420959395
18782,0.17587971768973026
18783,0.3340322885562953
18784,0.052143653685277985
18785,0.043437528742797035
18786,0.19641779671903953
18787,0.12108802801221426
18788,0.12947285414843193
18789,0.1946922538049725
18790,0.12557993903096776
18791,0.08376495394041515
18792,0.41286123578755063
18793,0.056605942518498174
18794,0.07092811318449935
18795,0.27784147703400097
18796,0.23036031827901388
18797,0.17869995521038162
18798,0.34993028951166794
18799,0.07331247490297807
18800,0.07070956410127043
18801,0.23419172858285858
18802,0.16241109096043832
18803,0.18463482168403803
18804,0.14430832514860895
18805,0.15753986933738176
18806,0.03709409418700619
18807,0.1263575792926009
18808,0.21608785023279523
18809,0.2353284107553294
18810,0.08365729795070533
18811,0.028210382850528144
18812,0.21058795335394753
18813,0.364318732130373
18814,0.04249418773841413
18815,0.10759827611329353
18816,0.09932970047342242
18817,0.14586894249577315
18818,0.2440608708145067
18819,0.3732069809581826
18820,0.3386896050908991
18821,0.30531468638418574
18822,0.15368639781428303
18823,0.14879559772914247
18824,0.13370415154568918
18825,0.28112561060703034
18826,0.126295948345547
18827,0.07029671568770388
18828,0.12987562761619528
18829,0.09619918913883836
18830,0.1287925002214857
18831,0.21888996339446934
18832,0.16549008127947626
18833,0.054629716146826074
18834,0.10534411659318635
18835,0.023673890116271735
18836,0.08528392994745157
18837,0.20956802280769068
18838,0.173655474265042
18839,0.1799462837883049
18840,0.13620760863387363
18841,0.10304712173275864
18842,0.08720018561011203
18843,0.2761397810608556
18844,0.2779829206749551
18845,0.145890261105699
18846,0.043636337456182235
18847,0.1505557243275189
18848,0.14699761174850923
18849,0.2174307172560073
18850,0.2416549835194297
18851,0.33674492622200797
18852,0.17068415323282699
18853,0.14356169902683302
18854,0.05810231650584332
18855,0.1441515671353591
18856,0.12985654838081478
18857,0.048459067665408584
18858,0.08992386478645777
18859,0.07200821651891788
18860,0.14064548744630204
18861,0.07642958484542611
18862,0.26951569365161954
18863,0.07601733841156258
18864,0.11082970274370602
18865,0.18781251808423222
18866,0.1807955121456336
18867,0.2773711999047465
18868,0.07659037971065183
18869,0.13494649604365302
18870,0.14030327372713502
18871,0.05320309258285909
18872,0.16745832040336603
18873,0.44583267539499866
18874,0.0697737619855901
18875,0.05058928371206054
18876,0.04662598215160991
18877,0.10044570804319436
18878,0.04297184775515024
18879,0.08288809634556875
18880,0.049490699055753276
18881,0.09310405237467254
18882,0.10336479034097698
18883,0.07221153568900467
18884,0.07422741340173328
18885,0.3793196176906142
18886,0.08640626411482467
18887,0.1552818857367584
18888,0.0777173510057499
18889,0.11720824680890764
18890,0.0840986382677544
18891,0.18485749612793634
18892,0.15180277869922687
18893,0.17766726110960812
18894,0.05288007233666572
18895,0.14326782120868164
18896,0.1560248448068856
18897,0.11019244289714467
18898,0.04995029290562741
18899,0.07869612928684205
18900,0.11513458073273194
18901,0.14213268372140117
18902,0.28824956720863076
18903,0.11515122318524865
18904,0.08954860036938796
18905,0.07579730228985133
18906,0.19637340228619407
18907,0.23235753026423525
18908,0.12177318015656083
18909,0.11954071964849398
18910,0.22647181797546076
18911,0.26800697742021334
18912,0.09925974600618602
18913,0.19397614495418436
18914,0.11244314366247102
18915,0.15523151901158133
18916,0.10616308562725794
18917,0.14669544621301708
18918,0.4015690040192814
18919,0.3150063225091445
18920,0.16376396019047737
18921,0.05580810185379791
18922,0.08399851651022013
18923,0.1391559422378888
18924,0.08843570932974047
18925,0.07506254507214896
18926,0.20716512861185166
18927,0.23876178868678
18928,0.28600841711950487
18929,0.4674486505192745
18930,0.1286859198942146
18931,0.254695718650405
18932,0.11382018961884292
18933,0.18561951010492128
18934,0.18412107358676422
18935,0.1267237142393379
18936,0.226969774243628
18937,0.21473140979423855
18938,0.4430347276736858
18939,0.06464113358795252
18940,0.13813908253363502
18941,0.20700151928348318
18942,0.25145095783677657
18943,0.1495253219190078
18944,0.14032467023622427
18945,0.1428953147162092
18946,0.19918995204709677
18947,0.1711838761033295
18948,0.16034674123365156
18949,0.047499217434935806
18950,0.2265129424726835
18951,0.09517181656906473
18952,0.14905470188510755
18953,0.14421942368876034
18954,0.203500325474968
18955,0.18622768793519484
18956,0.33549461893194926
18957,0.0422995153124533
18958,0.14128857999640182
18959,0.07745461199786835
18960,0.1199908613700042
18961,0.29703933462454746
18962,0.08724386281815794
18963,0.10885095702582971
18964,0.1394707677091184
18965,0.32318711046394677
18966,0.22511396197287595
18967,0.29247927992265926
18968,0.10151421866758475
18969,0.162381402223825
18970,0.24122188912286796
18971,0.2720149166798282
18972,0.14647348926807166
18973,0.15051726697570064
18974,0.2420331227034546
18975,0.09107283705054409
18976,0.15865017718809885
18977,0.15020096984239636
18978,0.13144729601744268
18979,0.2863177559601259
18980,0.29096225604273146
18981,0.040424156423455426
18982,0.052170216017449735
18983,0.14330760708173118
18984,0.10967513590370268
18985,0.09369833977898019
18986,0.2379878490246782
18987,0.025767004698549964
18988,0.05582930159437595
18989,0.2130102626180588
18990,0.07342011357153926
18991,0.09093204807116514
18992,0.1250774305170426
18993,0.1112014694786868
18994,0.1265886429647523
18995,0.04219063284970217
18996,0.2293410870245123
18997,0.09716860337814186
18998,0.06013265343773798
18999,0.08367418507588431
19000,0.07214128753704073
19001,0.057282114508027414
19002,0.17394817593867526
19003,0.1510734851823675
19004,0.15620301620855334
19005,0.13941384621632988
19006,0.11683840870887462
19007,0.17232598242673744
19008,0.3352505995323629
19009,0.21858864640321568
19010,0.09535813795097749
19011,0.22409089515314873
19012,0.20976283680354607
19013,0.09811635630747352
19014,0.11111691142440318
19015,0.15492502512400766
19016,0.03798206161893857
19017,0.16488661491475215
19018,0.19046860578823893
19019,0.21432625114868573
19020,0.09023539660016908
19021,0.06208442865698919
19022,0.13862670854150932
19023,0.2993181911178916
19024,0.09545065925599538
19025,0.40448967110130213
19026,0.12887757246903567
19027,0.07670548020063997
19028,0.36316758116861036
19029,0.19689647188547854
19030,0.0846784505168149
19031,0.21018881932036315
19032,0.09067087832262162
19033,0.11808180248314144
19034,0.2160419496512441
19035,0.06362941228540708
19036,0.1397734939932566
19037,0.06274893935356243
19038,0.35712504157038155
19039,0.46261248415115763
19040,0.06879392323919785
19041,0.07250344470944436
19042,0.23584113208424984
19043,0.1768472244678357
19044,0.08227253940684492
19045,0.23488256665032167
19046,0.11211213045454121
19047,0.20373228160850335
19048,0.15968454396543583
19049,0.1584049382681083
19050,0.20522002103615083
19051,0.23216187738248284
19052,0.06959924271812311
19053,0.08132551870201914
19054,0.3334893858341618
19055,0.05256075155938912
19056,0.0458225201603653
19057,0.133506486508707
19058,0.03110117715592521
19059,0.051672273708869655
19060,0.04332335733462528
19061,0.1779411793527484
19062,0.1237788647552887
19063,0.13256117956997052
19064,0.1498557286333272
19065,0.05814886981482738
19066,0.3281608851196516
19067,0.23167956870452966
19068,0.12068060452985244
19069,0.044781396923040034
19070,0.1057030682261261
19071,0.10438597150927355
19072,0.23777179982959465
19073,0.18890374478245026
19074,0.22719199229307474
19075,0.1641605791606364
19076,0.24179276557707988
19077,0.07603348538937352
19078,0.2420627008982947
19079,0.17084749535631422
19080,0.06756795684929473
19081,0.031922377649691025
19082,0.05643143553953178
19083,0.12401678906938339
19084,0.18036899109520324
19085,0.05074911439735718
19086,0.23726441388813888
19087,0.41999778341116273
19088,0.0992268418807691
19089,0.1300391341566699
19090,0.05422243999661512
19091,0.10981960365223005
19092,0.2264708019063241
19093,0.18957130536204617
19094,0.11303758517271652
19095,0.23442740240750276
19096,0.27537992722606724
19097,0.18148127572592493
19098,0.14006920070339487
19099,0.12736098494478418
19100,0.4022565136469539
19101,0.0577358193280837
19102,0.07396119920407122
19103,0.051030879250796156
19104,0.09651524957487925
19105,0.058150591207245986
19106,0.11240058601960046
19107,0.2386504723023246
19108,0.09842687997132642
19109,0.15339750296906193
19110,0.16045956919994622
19111,0.38146192777825655
19112,0.06451155306693483
19113,0.13159709741903225
19114,0.2348449179605305
19115,0.09793647229945578
19116,0.07800544575167416
19117,0.21848323318016805
19118,0.23816103752587495
19119,0.060372638043394565
19120,0.10504782504647571
19121,0.10156388318010393
19122,0.07496578257215986
19123,0.31258535166998935
19124,0.16127690276119133
19125,0.260549817198729
19126,0.059705303606287875
19127,0.20949358654174444
19128,0.18576135948764433
19129,0.07214727452383163
19130,0.20280942822962822
19131,0.07686188700377372
19132,0.04815966723739054
19133,0.15184355496941684
19134,0.08758375914914157
19135,0.14928582391766704
19136,0.1907392786660509
19137,0.16802526305340687
19138,0.21863614873101583
19139,0.08047176952051548
19140,0.0859096039749103
19141,0.08199363558164907
19142,0.05882309403537903
19143,0.2581880308768052
19144,0.19360607194283175
19145,0.17454666752447487
19146,0.21479685360998355
19147,0.07868058226167172
19148,0.2049006763225427
19149,0.2005403306076592
19150,0.11708452443634378
19151,0.14867854114756074
19152,0.40422590873528613
19153,0.08688984622844312
19154,0.08437824588354198
19155,0.07168612517299502
19156,0.17711478661404317
19157,0.052066911780548834
19158,0.33092901600799496
19159,0.2544276187053415
19160,0.059586429617108534
19161,0.08470357063449524
19162,0.05129151790397335
19163,0.11543935607401713
19164,0.15763393052278132
19165,0.11959014144475542
19166,0.05899220472985905
19167,0.14352150037761843
19168,0.0994026139080673
19169,0.1031371828720773
19170,0.06733069390577931
19171,0.09061329457939571
19172,0.12192833197458014
19173,0.1334086596356755
19174,0.22625558498152698
19175,0.09274153159391131
19176,0.037946671157752555
19177,0.043128909358669795
19178,0.10246848393754189
19179,0.10677069696244791
19180,0.0967515185312855
19181,0.0842510357174124
19182,0.12038835935253034
19183,0.2018523552746287
19184,0.11616271579043594
19185,0.20167723859085812
19186,0.19125320092308423
19187,0.16760122463336571
19188,0.08153275579583544
19189,0.1573245363050295
19190,0.1889486640651482
19191,0.19444813079246964
19192,0.18306519751242317
19193,0.08598402205440427
19194,0.1425965176512295
19195,0.13453433454013788
19196,0.06860168825612303
19197,0.17522663059396446
19198,0.06896628462433149
19199,0.11754001837114528
19200,0.1645531195309813
19201,0.1289009495944228
19202,0.04644067717586485
19203,0.030410092554391463
19204,0.15873695314844813
19205,0.12390927385176093
19206,0.07773812220803279
19207,0.15214240545622915
19208,0.17786493441893317
19209,0.252983741126246
19210,0.22480048536310743
19211,0.05712422021991083
19212,0.2642798755916829
19213,0.2615482179762845
19214,0.14578591664044943
19215,0.15172441985291393
19216,0.11726524062013906
19217,0.039511024549243545
19218,0.1178037155605513
19219,0.32788302292710103
19220,0.2701845084915635
19221,0.20815226389692065
19222,0.16560609655698297
19223,0.2773679652453499
19224,0.1384416306811432
19225,0.1848156641493942
19226,0.09181430232681144
19227,0.08693156739910936
19228,0.2033493967829582
19229,0.19283173376607293
19230,0.11157662419349308
19231,0.24700680131872801
19232,0.1418850149708965
19233,0.06747700483652162
19234,0.07815444782713196
19235,0.19370629613480542
19236,0.3109979516869879
19237,0.09013848233719951
19238,0.10161273822907367
19239,0.1700656309973506
19240,0.05814640851009717
19241,0.14581701244625192
19242,0.08552773931598762
